Node	BFS_Rank
FBgn0011672	0.5059903900986373
FBgn0030336	0.5059530408779407
FBgn0025624	0.5059180343115138
FBgn0027568	0.5058646004807936
FBgn0034468	0.5057905001332909
FBgn0035779	0.505780898038518
FBgn0001281	0.5057764762932851
FBgn0031974	0.5057739703828474
FBgn0020506	0.5056111270400799
FBgn0037548	0.5055293573502473
FBgn0033235	0.505488304003594
FBgn0025815	0.5054378441374006
FBgn0263112	0.5053934353584679
FBgn0020641	0.5053119568149756
FBgn0259227	0.5051855025531631
FBgn0035867	0.5050671662346621
FBgn0042132	0.5050668756465655
FBgn0087040	0.5049594410360677
FBgn0027553	0.5048987141562391
FBgn0086676	0.5048592218991493
FBgn0031119	0.5048323925685929
FBgn0039911	0.5048293026148424
FBgn0039071	0.5048079919796198
FBgn0027610	0.5047433090899929
FBgn0034552	0.5046943265369176
FBgn0033265	0.504667036317314
FBgn0035519	0.5044391374834101
FBgn0029725	0.5043393889152794
FBgn0034500	0.504298048658537
FBgn0004592	0.5042676874810121
FBgn0019952	0.504266619814189
FBgn0038324	0.504241304999079
FBgn0037609	0.5041608738296366
FBgn0032249	0.5041562557962272
FBgn0035983	0.504100955277269
FBgn0266195	0.5040942275646064
FBgn0032535	0.504003415444826
FBgn0036186	0.5039971113432987
FBgn0034824	0.5039352104223214
FBgn0015522	0.5039126782215417
FBgn0016794	0.5038419378640915
FBgn0032639	0.5037840847780636
FBgn0033392	0.5037583777545676
FBgn0015298	0.5037534997105236
FBgn0010772	0.5036815485824515
FBgn0263278	0.5036463239868049
FBgn0027599	0.503631001231091
FBgn0030814	0.5035950935315958
FBgn0042206	0.5035929397620316
FBgn0037023	0.503570338567429
FBgn0032222	0.503411886130964
FBgn0032916	0.5034027486672642
FBgn0032781	0.5031654071333078
FBgn0000376	0.5031518473151433
FBgn0019662	0.5030513207341046
FBgn0037101	0.503021055746447
FBgn0041087	0.5030160081866157
FBgn0013773	0.5029492744796947
FBgn0039472	0.5029490200936525
FBgn0035594	0.5029099722843487
FBgn0033596	0.5027561148002021
FBgn0034232	0.502649535604356
FBgn0031814	0.502586027885408
FBgn0034985	0.5025045045160764
FBgn0036289	0.5023750334283158
FBgn0266719	0.5021834736901866
FBgn0067779	0.502148575082888
FBgn0036579	0.502147933240915
FBgn0022724	0.5021455232025788
FBgn0262169	0.5021243307089721
FBgn0267585	0.5019438675323231
FBgn0032814	0.5019287772688583
FBgn0030984	0.5019064748945391
FBgn0032068	0.501902987932886
FBgn0038491	0.5018988528769951
FBgn0013308	0.5018563758580253
FBgn0033020	0.5018422050339255
FBgn0000535	0.5018165945786289
FBgn0036874	0.5017626384665039
FBgn0039150	0.5015380950238364
FBgn0039396	0.5014590506970109
FBgn0029514	0.5014569081115512
FBgn0042125	0.5014382333437329
FBgn0038957	0.5014275324081546
FBgn0040674	0.5014099428898443
FBgn0033916	0.5013794597872178
FBgn0085425	0.5013238761204825
FBgn0032612	0.5012785412619544
FBgn0035328	0.501210507477201
FBgn0000551	0.5011203222392918
FBgn0038090	0.5011011191597377
FBgn0038752	0.5009948322813577
FBgn0264001	0.5009633197140749
FBgn0027280	0.500914766191775
FBgn0010053	0.5008843511086286
FBgn0004575	0.5008109721663103
FBgn0039532	0.500796048496275
FBgn0036926	0.5007033943504516
FBgn0038194	0.5006363990902084
FBgn0002466	0.5005587100341574
FBgn0016684	0.5005344766038865
FBgn0051453	0.5005238948794339
FBgn0027885	0.5003999127439249
FBgn0034785	0.5002972429698495
FBgn0010339	0.500268727899067
FBgn0051992	0.5001364853355111
FBgn0052179	0.5000426671121869
FBgn0032883	0.500009587859531
FBgn0004395	0.49994279531698504
FBgn0051547	0.4999416115463721
FBgn0032682	0.4997933943853609
FBgn0052736	0.49968520387356735
FBgn0034330	0.49967360577396974
FBgn0038709	0.49950379388369426
FBgn0028380	0.4994365505843305
FBgn0264845	0.4992752738064517
FBgn0259834	0.4991272225177563
FBgn0001250	0.4989689331999777
FBgn0043005	0.4989644342842439
FBgn0031157	0.4988597919019271
FBgn0038369	0.49874816949480383
FBgn0037475	0.4987048897110723
FBgn0040064	0.4985455247358956
FBgn0003268	0.49818293452356516
FBgn0036677	0.4981248938014833
FBgn0033802	0.49812097625081986
FBgn0265726	0.49801732365110457
FBgn0032375	0.49794408130427326
FBgn0267978	0.4978254671936016
FBgn0033968	0.49777420849553405
FBgn0003321	0.49768234094633096
FBgn0036466	0.4976719186120959
FBgn0028481	0.49757387433611416
FBgn0039002	0.49734403234389346
FBgn0031053	0.49733230821028734
FBgn0035027	0.49732654254674147
FBgn0037801	0.49722437278046405
FBgn0031654	0.4972056113683333
FBgn0030085	0.4970262651683632
FBgn0035667	0.49690087280216755
FBgn0035122	0.496856060108061
FBgn0035555	0.496826662825434
FBgn0037703	0.4968215288318515
FBgn0039644	0.4967466687483741
FBgn0037899	0.4967294986463281
FBgn0050409	0.4967289972317239
FBgn0030332	0.4966895781068439
FBgn0030274	0.4964301217668611
FBgn0051005	0.49641767083937344
FBgn0032590	0.49641346527382146
FBgn0037503	0.4963068427097181
FBgn0265194	0.496223266608361
FBgn0032681	0.49607341642067154
FBgn0004777	0.4959447395737999
FBgn0036160	0.4958763386657589
FBgn0261574	0.49571657840715344
FBgn0019830	0.4957039234448688
FBgn0030456	0.49562677294083424
FBgn0037608	0.4955941254984118
FBgn0040297	0.4955771184293516
FBgn0039914	0.4953978785703911
FBgn0032907	0.4953817708303419
FBgn0029866	0.49535583833617663
FBgn0033069	0.4952970728864942
FBgn0031717	0.49528943528691927
FBgn0036586	0.4952594686704981
FBgn0033170	0.4951522649650831
FBgn0032053	0.4950145247156622
FBgn0259170	0.49501034679951794
FBgn0051342	0.494756489266199
FBgn0261261	0.4946304986196797
FBgn0066304	0.4945727406071489
FBgn0086408	0.4945415232571338
FBgn0029969	0.4945132817677222
FBgn0038539	0.4942561137018829
FBgn0036667	0.4940947362724285
FBgn0046332	0.4940127040470893
FBgn0031558	0.49398279432697356
FBgn0038811	0.49397777416689026
FBgn0036565	0.4939189579199323
FBgn0031115	0.493828925102068
FBgn0004431	0.49362061500554927
FBgn0036446	0.49346328411130813
FBgn0030759	0.49346328411130813
FBgn0038611	0.49346328411130813
FBgn0013767	0.49346328411130813
FBgn0038861	0.4933923874559278
FBgn0038237	0.49327027450761196
FBgn0038387	0.49325803176091576
FBgn0030189	0.493219669941432
FBgn0061198	0.49294656071644527
FBgn0033989	0.49283530772722156
FBgn0035405	0.4928056896051564
FBgn0260798	0.492794690512001
FBgn0037611	0.4927229004565423
FBgn0038612	0.49260074802569886
FBgn0038190	0.49257395870514403
FBgn0034000	0.4924895835229794
FBgn0031118	0.49248152373972803
FBgn0013307	0.49248121757010255
FBgn0262730	0.49226674598814124
FBgn0001967	0.4921793231304802
FBgn0030587	0.4921099812256362
FBgn0013548	0.4920985318700699
FBgn0033810	0.4920981666497478
FBgn0015801	0.4920024413163013
FBgn0031414	0.49193181288111865
FBgn0250830	0.4917782437750701
FBgn0035505	0.4917177924740455
FBgn0011556	0.4916301300907067
FBgn0004554	0.4915881332765171
FBgn0040877	0.49153672948136573
FBgn0033821	0.4915204128130807
FBgn0025697	0.4915003689255103
FBgn0040382	0.49140785683828364
FBgn0027087	0.4913242174916818
FBgn0032151	0.4911896393277144
FBgn0036433	0.49112846006052063
FBgn0052548	0.49090673518427624
FBgn0020377	0.49088989339546785
FBgn0028500	0.4908798769774142
FBgn0085413	0.49087784337393014
FBgn0035928	0.4908401792189174
FBgn0030477	0.4908261361203083
FBgn0030243	0.49079943680711224
FBgn0036157	0.490658226641636
FBgn0031692	0.49062173624446137
FBgn0033645	0.4904615061935198
FBgn0024177	0.49039661914973853
FBgn0004778	0.4903097355561449
FBgn0086712	0.4902481644483947
FBgn0032938	0.4902112627404882
FBgn0038810	0.49016490412236147
FBgn0004957	0.49015173772816484
FBgn0020508	0.4901052348895142
FBgn0010040	0.4900530832895026
FBgn0086532	0.4900041471249515
FBgn0004666	0.48998015496013425
FBgn0010926	0.48980082089557353
FBgn0267431	0.48974734590607844
FBgn0038730	0.489681644417661
FBgn0031762	0.48954405924377625
FBgn0030251	0.4894651246066235
FBgn0001992	0.4891473484236984
FBgn0030327	0.4891241405887867
FBgn0033960	0.4890112448508008
FBgn0037488	0.48898287966537807
FBgn0040319	0.48889804143545135
FBgn0005624	0.4888881339780662
FBgn0036053	0.4888749282225179
FBgn0259927	0.48883313423773544
FBgn0069938	0.48880535035226336
FBgn0039941	0.488763794384164
FBgn0034918	0.4885532428564048
FBgn0031181	0.4884142270857173
FBgn0052438	0.4883292968280563
FBgn0036853	0.488205879984497
FBgn0032454	0.48819199670508856
FBgn0087039	0.4881128959204199
FBgn0003559	0.4879954301453819
FBgn0010387	0.4878747270434489
FBgn0037374	0.4878514551918634
FBgn0036396	0.48774622621460295
FBgn0033749	0.487702657713427
FBgn0032860	0.4875070332404029
FBgn0031616	0.48732667297310867
FBgn0034567	0.4873185634125957
FBgn0259213	0.4872869138014305
FBgn0030797	0.48696751248434594
FBgn0033041	0.4869202989314692
FBgn0266723	0.4868891295008248
FBgn0045866	0.4868806706537249
FBgn0005636	0.48686518299350334
FBgn0037000	0.48673516699522146
FBgn0035529	0.4867070098581884
FBgn0037647	0.4866638249432658
FBgn0033712	0.4865753065837245
FBgn0026361	0.4865684995531477
FBgn0036063	0.48649562364003857
FBgn0035112	0.4863530293771235
FBgn0036369	0.4862744706958973
FBgn0031264	0.4861904793478855
FBgn0029854	0.48612136749114193
FBgn0035585	0.4859062498917724
FBgn0039081	0.4859004180559016
FBgn0041181	0.485805739762268
FBgn0038099	0.48564073698934285
FBgn0040958	0.4856375284570251
FBgn0010213	0.4854265666441966
FBgn0029765	0.48538231045025115
FBgn0038581	0.4852116737270769
FBgn0034292	0.4850845933808881
FBgn0050005	0.48504518143894615
FBgn0034463	0.4850315144971878
FBgn0030283	0.4850022783720012
FBgn0035299	0.4849551923310843
FBgn0021814	0.48491956791809426
FBgn0036945	0.4847716969860029
FBgn0032486	0.48476385103903635
FBgn0033544	0.4847047360607003
FBgn0037561	0.48457102917574196
FBgn0038300	0.4844598424929533
FBgn0032149	0.4844321400544687
FBgn0260861	0.4843095128600041
FBgn0030354	0.484073959326692
FBgn0017572	0.48397492252704066
FBgn0037368	0.48395440211867097
FBgn0039611	0.48387720384500116
FBgn0036809	0.4837724038829041
FBgn0034110	0.48363894583968314
FBgn0037439	0.4836155948613527
FBgn0051300	0.4836119437048
FBgn0039593	0.4835881206937035
FBgn0083947	0.4834600380744892
FBgn0024997	0.48343361878935837
FBgn0020616	0.4833449672127378
FBgn0034558	0.48296475231291147
FBgn0038950	0.4827841792565196
FBgn0030014	0.48278376906036957
FBgn0014380	0.48278339875923304
FBgn0005677	0.48274388352695036
FBgn0042103	0.48273844967381646
FBgn0030976	0.48262730844244184
FBgn0036239	0.4825243800634394
FBgn0034936	0.48237814351038516
FBgn0030116	0.4823181221079587
FBgn0259680	0.48230462584959594
FBgn0016078	0.4821473008532241
FBgn0040236	0.48180503037630396
FBgn0045073	0.481717313475371
FBgn0051644	0.4816773866797902
FBgn0283467	0.48158524793512797
FBgn0037123	0.48134549618475364
FBgn0038773	0.4813364129013497
FBgn0036597	0.4813126937266537
FBgn0004396	0.4813025365486441
FBgn0001185	0.4812858908486694
FBgn0040005	0.4812679688407858
FBgn0035851	0.48095905463800676
FBgn0029987	0.4809228227579552
FBgn0001206	0.4808798916334757
FBgn0250845	0.48073362225602967
FBgn0030208	0.4806929168367378
FBgn0037382	0.48050373986503764
FBgn0038273	0.48048208557947475
FBgn0262619	0.48047829706628936
FBgn0031592	0.4804438297574227
FBgn0053556	0.48043367966689937
FBgn0001974	0.48041016620024674
FBgn0037819	0.48032645872209445
FBgn0063492	0.4800117037977962
FBgn0032645	0.48000779687911277
FBgn0036688	0.47996829228782373
FBgn0038042	0.4797994412186234
FBgn0035590	0.47979603139160215
FBgn0038721	0.47976360675458496
FBgn0040291	0.47976303035290785
FBgn0267378	0.47965810872381354
FBgn0039632	0.4796531158515976
FBgn0052521	0.47963436220354533
FBgn0038186	0.479622809987236
FBgn0033934	0.4795875234400814
FBgn0000326	0.47947907901827824
FBgn0263864	0.4793244350598647
FBgn0034140	0.4793049217978259
FBgn0030914	0.4792419499020941
FBgn0031872	0.4791736649549729
FBgn0028427	0.4791511886849483
FBgn0028878	0.4789899405168263
FBgn0030801	0.47880060531428714
FBgn0020642	0.47871125812261267
FBgn0034880	0.47858208733555213
FBgn0035687	0.4785357656089468
FBgn0003747	0.47842934856190183
FBgn0033993	0.4784238705746793
FBgn0024362	0.47841053662866945
FBgn0040045	0.4782951515070759
FBgn0032804	0.47822616626902065
FBgn0028550	0.478224822016552
FBgn0036746	0.4780557219401912
FBgn0030525	0.4779504410746595
FBgn0260004	0.4779504410746595
FBgn0261881	0.4779504410746595
FBgn0086674	0.4779295977267699
FBgn0031163	0.47788231344234805
FBgn0267486	0.4775640567664358
FBgn0053203	0.47743458053087395
FBgn0034470	0.4772038950742168
FBgn0025469	0.47706943525165496
FBgn0085447	0.47689937061533444
FBgn0010296	0.4768165314866478
FBgn0046687	0.4767873275322624
FBgn0027547	0.47670812704359855
FBgn0029667	0.47670637022435963
FBgn0034243	0.4765490880207912
FBgn0038602	0.476531819081799
FBgn0032233	0.47622881949273943
FBgn0037417	0.47620652407054886
FBgn0025832	0.4761509735214375
FBgn0027597	0.4761357937456627
FBgn0031098	0.4760755700640047
FBgn0031462	0.47597250084177883
FBgn0033465	0.47588289634038833
FBgn0003486	0.4757767779782069
FBgn0023094	0.47569589071199175
FBgn0000406	0.4756700862516101
FBgn0030067	0.47564376669015457
FBgn0029941	0.4755208444639968
FBgn0001085	0.4753704470753052
FBgn0031547	0.4753347455870875
FBgn0038681	0.47520327252878786
FBgn0002563	0.47517292647902404
FBgn0031265	0.47513530908868534
FBgn0030854	0.47507789200921
FBgn0053964	0.4749509827314834
FBgn0014454	0.4748939939565765
FBgn0032014	0.474873479647504
FBgn0035678	0.4748727339430054
FBgn0032691	0.47483202315823325
FBgn0032817	0.474737597997278
FBgn0036417	0.4744049550864196
FBgn0004240	0.4743808393792135
FBgn0038989	0.4743626769133613
FBgn0035495	0.474255994333372
FBgn0039467	0.4742535524275975
FBgn0063495	0.4742371845801051
FBgn0030460	0.4741333890987176
FBgn0275436	0.4741125846675171
FBgn0027585	0.47375039193286744
FBgn0032877	0.47365184778053787
FBgn0051358	0.4735498697678592
FBgn0036503	0.47342405169826984
FBgn0037906	0.47313786026233196
FBgn0030344	0.4730319739882357
FBgn0050185	0.47288962956903774
FBgn0262869	0.47271761000970713
FBgn0033551	0.472622186188278
FBgn0038942	0.4726033753817596
FBgn0033735	0.47259492759265537
FBgn0038505	0.4725559291957909
FBgn0036935	0.4724716340444838
FBgn0031022	0.4724559528064224
FBgn0011569	0.47234864444620395
FBgn0039697	0.47232409730962926
FBgn0034437	0.47222521246348104
FBgn0263120	0.47188537432761923
FBgn0036279	0.4718476893382779
FBgn0024991	0.4717377733079821
FBgn0029639	0.4713552135271767
FBgn0037152	0.47114826838056745
FBgn0039965	0.4711470942074531
FBgn0032650	0.47111067949666713
FBgn0086784	0.47102494701555614
FBgn0010042	0.4709905570855159
FBgn0013995	0.47084726457367604
FBgn0030717	0.4706334749943362
FBgn0036156	0.47056585124668676
FBgn0030612	0.47032033617558167
FBgn0262114	0.4702645590469917
FBgn0036323	0.4701799115176743
FBgn0035010	0.4700851836360959
FBgn0035069	0.46993808936898956
FBgn0034700	0.4696156120915407
FBgn0034206	0.46960422909321264
FBgn0030915	0.46954898785063215
FBgn0030200	0.46943273230151517
FBgn0004372	0.4693883532369988
FBgn0038135	0.46937985608188054
FBgn0028648	0.469182912394083
FBgn0039768	0.4691095971523809
FBgn0053200	0.469090391767699
FBgn0032800	0.4690494623033296
FBgn0034661	0.46901569364232437
FBgn0037176	0.4684594918089871
FBgn0086855	0.4684290831417117
FBgn0015037	0.4682924418967286
FBgn0003886	0.46827406610982175
FBgn0037696	0.46819098624133343
FBgn0032314	0.46813247174189926
FBgn0035907	0.46796463227181967
FBgn0033812	0.46785962731656777
FBgn0039326	0.46782621595302226
FBgn0032042	0.46777046531111277
FBgn0029942	0.46771616300508756
FBgn0034459	0.4677102393878941
FBgn0023197	0.46752604162299083
FBgn0283476	0.46750407345642847
FBgn0037565	0.4673760479613439
FBgn0015789	0.4671739915236995
FBgn0031749	0.46717089343526486
FBgn0036662	0.46716697431196885
FBgn0031643	0.467039891045917
FBgn0000206	0.4665526344460544
FBgn0033985	0.46632444179200466
FBgn0030536	0.4658440699789599
FBgn0030739	0.4657492852413987
FBgn0036551	0.4656804280713964
FBgn0030938	0.46560516260923224
FBgn0037185	0.4651729381852254
FBgn0010401	0.46516635326541333
FBgn0040010	0.4649774334961387
FBgn0027515	0.464895045071541
FBgn0035887	0.46485710803752256
FBgn0038723	0.46477262287277343
FBgn0037483	0.464727265142032
FBgn0002707	0.4646789467869889
FBgn0261871	0.4646702693445513
FBgn0029707	0.4645465171229629
FBgn0028497	0.46454205139978577
FBgn0027296	0.46431691066185493
FBgn0050342	0.46419514071896056
FBgn0013720	0.46413464247567604
FBgn0030258	0.46404392306517833
FBgn0029722	0.4638219594083605
FBgn0063670	0.4633481232336628
FBgn0032798	0.4633348931603389
FBgn0030941	0.4632755387857824
FBgn0030057	0.4632220327932207
FBgn0038334	0.46317834134618385
FBgn0037151	0.4631513242620394
FBgn0033781	0.46312564283750285
FBgn0032376	0.4630908151397143
FBgn0028563	0.46296153088618064
FBgn0031359	0.4626822513500305
FBgn0027507	0.4626654607508624
FBgn0033072	0.46265542291413236
FBgn0037170	0.4626264464288642
FBgn0036879	0.4625967246542828
FBgn0052263	0.46257510399131474
FBgn0037583	0.4625547047558653
FBgn0043043	0.46249913266259823
FBgn0039719	0.4624385673980128
FBgn0035034	0.46242050986530636
FBgn0032901	0.46225309392510355
FBgn0034245	0.46218286236007206
FBgn0034716	0.46215699482604733
FBgn0038009	0.4621325394609742
FBgn0002878	0.4621189911396523
FBgn0017550	0.46208389330788735
FBgn0036362	0.4620636260537443
FBgn0260648	0.4620499181378937
FBgn0004228	0.4620366793910806
FBgn0025827	0.4619119332053963
FBgn0038923	0.4617230997612647
FBgn0038772	0.4616845077422156
FBgn0037460	0.4616292777167358
FBgn0029851	0.46160718614045537
FBgn0037042	0.4615938375454325
FBgn0035692	0.46152125428041074
FBgn0003513	0.46147411622316226
FBgn0003116	0.46138620918220113
FBgn0037697	0.461367580726171
FBgn0085376	0.46124785768741516
FBgn0038049	0.46109704167431564
FBgn0262473	0.4609831952067823
FBgn0038095	0.46087675295804065
FBgn0063261	0.46086782042479657
FBgn0038806	0.46084918442125083
FBgn0036125	0.4604113181813201
FBgn0039195	0.4603794766554894
FBgn0034295	0.4603582227764136
FBgn0038327	0.46023693498312207
FBgn0034097	0.46010875898534387
FBgn0037975	0.4599401901678536
FBgn0040071	0.459936317237303
FBgn0036015	0.45988467216233614
FBgn0038143	0.4595470725609896
FBgn0031454	0.4595392006781971
FBgn0032235	0.4594451545116924
FBgn0083968	0.4590492133542954
FBgn0260860	0.4588644818163579
FBgn0051326	0.4587918474674326
FBgn0034366	0.45875251984947646
FBgn0034390	0.4586801645947939
FBgn0036144	0.45829298190774925
FBgn0036738	0.4582373469143083
FBgn0038290	0.4578861888794372
FBgn0260745	0.45763431198394816
FBgn0035569	0.4567588225964676
FBgn0030195	0.4566792608877654
FBgn0086253	0.45620705178388016
FBgn0086444	0.45579992430234867
FBgn0038484	0.4556901548886695
FBgn0039529	0.45562724615414096
FBgn0033868	0.4555937104111467
FBgn0000640	0.45522188179346534
FBgn0031995	0.45508276537273973
FBgn0035144	0.455064924045964
FBgn0005564	0.45504453048013305
FBgn0029821	0.45462632040117934
FBgn0030360	0.4545073606715452
FBgn0032282	0.4544706582741478
FBgn0050463	0.4543756544258428
FBgn0033232	0.4543565481826401
FBgn0004552	0.4539953147583537
FBgn0035824	0.45382113191193957
FBgn0039212	0.4534982380048968
FBgn0036376	0.4529227990277156
FBgn0052237	0.45274425216440334
FBgn0038478	0.45257725436979135
FBgn0037169	0.452188139918486
FBgn0033412	0.4521538277572
FBgn0030305	0.45210887255973564
FBgn0032703	0.4520710403125607
FBgn0035763	0.4520364157560856
FBgn0030270	0.4518834102079429
FBgn0035217	0.4517568987572126
FBgn0033987	0.4516323126073549
FBgn0037468	0.45149555096502875
FBgn0040237	0.4514654750975854
FBgn0020521	0.45131138494742457
FBgn0000274	0.45113556130319843
FBgn0030441	0.4508281277359495
FBgn0036099	0.45082507407804806
FBgn0030370	0.4508069567556917
FBgn0035374	0.4507756436468932
FBgn0260932	0.45077516710116944
FBgn0000477	0.4507511207877065
FBgn0036448	0.45044292553622634
FBgn0033275	0.45027712321778196
FBgn0039709	0.45010294746549406
FBgn0030960	0.4492669145824053
FBgn0030789	0.44877762342486005
